"","GOOGL.Close","AMZN.Close","AAPL.Close","MSFT.Close"
"688",0.00707421889688442,0.00278687304625191,0.000612928807248725,-0.000700999655459889
"689",-0.00803705756591966,-0.00575683507793134,-0.0105499800644936,-0.0173041341912985
"690",-0.037158360009064,-0.0263784679831095,-0.0238012765446467,-0.0362036371075558
"691",-0.0108702160416682,-0.00447535178926639,0.00648296910157131,0.00169304107268764
"692",-0.00504270816404018,-0.00487107924390151,-0.0093117819365981,-0.007323896381217
"693",0.0214474139298837,-0.000541877829170367,0.00812716534617941,0.0254681907413492
"694",-0.0211178834577753,-0.0284716783413731,-0.0246056407782465,-0.0207195455741649
"695",0.0176829546039623,0.00978753803838428,0.0141584104451971,0.019956994477063
"696",0.0113363732826528,0.0127320167286729,0.00630713192402288,0.0150643282962493
"697",0.0120670492687007,0.0123912031055611,0.00908445976149874,0.00593640898949954
"698",0.00402586513960057,-0.00418180526129563,-0.00272174895611621,0
"699",-0.00623459294706696,-0.0128686033509184,-0.000629785456504717,-0.00210274751349282
"700",-0.017744765192114,0.000317274511359544,-0.00910302551629438,-0.00458826786224187
"701",0.00830343617686768,0.0113786012039827,-0.00423991850764704,0.0117112558679233
"702",0.0259408950672395,0.00474375922755121,0.0202256104652485,0.0217340032211797
"703",0.00153732696018105,0.0330802393900442,0.00751253389205808,0.00482243255186821
"704",0.00997399482098338,0.0110647725290061,0.011806177555252,0.0101246414528058
"705",0.00321477842651863,-0.000751442456082607,0.0150801187926117,0.00305900750192745
"706",-0.0102487648047657,-0.00844619575180861,0.00336111870437739,-0.00266037470392566
"707",0.000825317219197652,0.00584175694512901,0.00147394632721265,0.0108975181796549
"708",-0.030443480934472,-0.0289548333172084,-0.00528494319449102,-0.00514868726102291
"709",-0.000868609574693036,-0.00455098980505819,-0.000336290610913892,-0.00333160424083379
"710",0.0135433722625031,0.0167752616039356,0.00457486502531346,0.00642579572704394
"711",0.0495949383781893,0.00486363824547076,-0.00314761048519518,0.0421141810747117
"712",-0.00252021651947143,0.0159411527591706,0.0249916094603053,0.00365130620649334
"713",0.0150635673902217,-0.0215112450537781,-0.0181556278395828,0.0224140245933946
"714",-0.0307270109910565,-0.0161070997800246,-0.00560745207461977,-0.00678487435356512
"715",0.0134880950773264,-0.00161540978055019,0.00711598758604959,0.0114157628847984
"716",0.00801411049175615,0.0215078111275322,0.00979870136540839,0.00261157837611647
"717",0.0113882491363211,0.0274823241084092,-0.00349857257956721,0.00730539653115647
"718",0.00394222042328707,0.0120764292837436,0.00211971417062928,-0.00112948781374078
"719",0.0012025424480262,-0.00852794885728292,-0.00555259349992521,0.00276734119662403
"720",-0.000754896949859973,0.0250072380165998,0.00245941977654263,-0.0030860798762018
"721",-0.0203131853882613,-0.0263349942271212,-0.0191631817282246,-0.0153297342668015
"722",-0.000870490507752342,-0.0027425987825922,-0.000338041186971227,0.00492746355188101
"723",0.0199737191211975,0.015162029225162,0.0143369882057307,0.0129049984641605
"724",-0.00152004959891772,0.00582380446311603,6.66344854316492e-05,-0.00193036913200273
"725",-0.00387996649175915,-0.00140448616187794,0.0066666666666666,0.0102359697873531
"726",0.00115630651388754,0.00234413125962862,0.0164901026037356,-0.00114875743636167
"727",0.0121009135051835,0.0414370073408148,0.0285359923595709,0.00633992075796486
"728",-0.00608657025752823,-0.00527311427582733,0.0169760436907656,0.00539161484198636
"729",-0.017622763496938,-0.0282873005220635,0.00292744448314708,-0.00955961329990462
"730",-0.00355432096293218,0.00209095777363832,0.00242205551670782,-0.00632667504763351
"731",0.00231851286098994,0.000103315339813337,0.003283555958566,0.000681150767937178
"732",-0.0269435846668589,-0.021184701669845,-0.0316784290815894,-0.0243556298929749
"733",0.0235436282377157,0.0162674326887524,0.0218736559401365,0.0210810857844994
"734",-0.0249638086007352,-0.0153022740224906,0.0315776172312325,-0.0179425733217825
"735",-0.00596210828768973,-0.0180634873037836,-0.00320628414707846,-0.00154272594837901
"736",0.0135730922848898,-0.00184688891248097,-0.0061298157397317,-0.00178743444586715
"737",-0.00674641546648569,-0.013839076006382,-0.0117244640531858,-0.0196666990221482
"738",0.00812317796396167,0.0110862193887031,0.0215027871050031,0.00984487347029472
"739",0.0287415877071002,0.0279865042633627,0.0354463167913497,0.0267635762009484
"740",0.00622662657875184,-3.68987165743073e-05,0.0227830898594565,0.00014925292895196
"741",-0.00369796788360255,-0.0112796436041467,-0.00297009519661029,-0.0055825748884164
"742",0.00245864949253471,-0.0112475646046146,0.028013287454401,0.0283398446965883
"743",-0.0146957149835465,-0.01535607649986,-0.0206742352642568,-0.00916685517051274
"744",-0.0131629696116496,-0.00280712937973371,-0.00802323670215332,-0.0325869114834664
"745",0.0176085709720266,0.0249775731459256,0.0285091560173309,0.0192178766795752
"746",-0.0136299739599967,-0.0256411746331252,-0.0392638506698165,-0.0291349176089211
"747",-0.018830704301173,0.00678920370502567,-0.00650177146698483,-0.00338567597470041
"748",-0.000832679269903713,-0.0172835563893775,-0.00812200183829448,-0.0120135400787802
"749",0.0131738480722077,0.0199786496219208,0.0190869248492729,0.0230690031519218
"750",0.0205090839632469,0.0036381058820254,0.0153187687862644,0.0180573910226722
"751",0.00342526819734301,0.000184136415822156,0.00364381343584852,0.00447175924306142
"752",0.00673845489140379,-0.00817802285136804,0.0229748302689088,0.023185663476708
"753",-0.00824505839144962,0.0058437190295213,-0.00576725189575622,-0.00350419671267455
"754",-0.000218135768243033,-0.0085549217086347,0.000502044732279217,0.0020513178228021
"755",-0.00309909852919232,-0.00328900705462298,-0.00657825790193955,-0.00769119692623432
"756",-0.0092236037420852,-0.0114294002163896,-0.00353529536931707,-0.00884121164459817
"757",0.000963023256769446,0.0221183208988862,0.0250041504729477,-0.00466819484427883
"758",-0.00408296511015438,-0.0169155870059795,-0.0126915973205362,-0.0171470955470501
"759",-0.0458762770033411,-0.018893091563845,-0.0265998823621217,-0.0383879046470643
"760",-0.000199574226882437,-0.00671098196132314,-0.016693335236175,-0.00790189001016672
"761",-0.00530317632280319,-0.00428777829433624,0.000988361447356478,0.000509760607940279
"762",0.0120605206543849,-0.0065701761706104,0.000116189072856487,0.000732328564807982
"763",0.00769093307499547,0.0240021256439247,0.0167837815707788,0.00225927386475755
"764",0.0121264661644611,-0.000937330098538691,0.00257023614082663,0.0104450375026706
"765",-0.0201052154709747,-0.0241696550274378,-0.0190280656361775,-0.0423225616164661
"766",0.00644716759971287,0.00573148700356563,0.00511066188707421,0.0177166162412394
"767",-0.0249676348108313,-0.0198627388461902,-0.018894112983627,-0.0243391941116621
"768",-0.00648171470918402,-0.0164771018060135,-0.021024777738847,0.00224679560381502
"769",-0.01338848864398,-0.0296323096341568,-0.0103471170360993,-0.00570329524060376
"770",-0.0221742494654573,-0.0595018089614747,-0.0127651262224029,-0.0184681936720751
"771",0.00347137842344281,0.0133269834831153,-0.00486428500159064,0.00114851987735243
"772",-0.029578631162837,-0.0315337455435732,-0.0113847072978592,-0.0265884030523963
"773",0.0181037869349614,-0.00795433067055351,-0.000563251587045843,0.0284931938679225
"774",-0.0017642306775888,0.00550864572249576,-0.00294321005396425,0.0105490376898427
"775",0.0336885615092226,0.0310840567382737,0.0697776694207621,0.0280816886691988
"776",0.0146418056110045,0.0388636103021893,0.0261257376880439,0.00882372391660913
"777",0.0172981476782543,0.0108307628022344,-0.00097264086355775,-0.00713872642058888
"778",0.0752375913142276,-0.00384271589062324,0.00704424559440819,0.015222119253788
"779",-0.0331757004196579,-0.0781276325178123,-0.0167197594553904,-0.0389523122182179
"780",0.00141870805005917,0.135359017357119,-0.00294965023041738,0.0155684728345435
"781",-0.0285568399026712,0.00187773531898272,-0.00423455960394237,-0.0163103556074877
"782",0.00142238950255491,0.022021627828944,0.0184667255115818,0.0119952989039227
"783",0.0157317708980409,-0.00138773415059656,0.00829375354948159,0.0218347581750455
"784",-0.0209898880021312,-0.0135617062747339,-0.0235988409968036,-0.0283730818891147
"785",-0.0312905356317285,-0.035911106743632,-0.0202184279936198,-0.0242740796989379
"786",0.0092603261374733,0.0122216832700544,0.00142318248359041,-0.000135603795292649
"787",0.00798742871966063,0.00865835220190725,0.0231524650063428,0.0185423770193327
"788",0.00826816266464858,0.010159039538769,-0.00138891280571773,-0.00322827975093143
"789",-0.0377456103482099,-0.0218089011061767,-0.0212691863462006,-0.0292821002125939
"790",-0.0161160229314135,-0.0132619577544082,-0.00935576613792177,-0.00963099165802506
"791",-0.00452054629420628,-0.0157534947882649,-0.0178122873471624,-0.000729314279233728
"792",-0.0171438989178672,-0.0357562466328767,-0.0258641663252507,-0.0258932718456251
"793",0.0399959003095935,0.0450952242781926,0.0166801902091331,0.0510936164610911
"794",0.0133280251682462,0.0160579301284212,0.0129654697009347,0.00923317578504368
"795",0.00444374438403905,-0.00146626300281494,0.00163778588823549,0.00497800611644905
"796",-0.00737106455516923,-0.0157655502511203,-0.01162789623136,-0.012851823113467
"797",0.00380429722597264,0.00602418396239091,0.0205882394190067,0.0177656891592088
"798",-0.00499360605255894,-0.0273195561265813,-0.00198127903393253,-0.0142242878808242
"799",-0.0148843826230126,-0.0152637929917393,-0.0184082153476637,-0.0204786016531179
"800",-0.0419084161439526,-0.0562204542423362,-0.0237175654876243,-0.0377767965322023
"801",0.00574463151513371,-0.0104654467302834,-0.0116760864703012,-0.0109712721609686
"802",0.0496874489978625,0.0240011999309837,0.0349974239163682,0.0458582331578319
"803",-0.00742387788942878,0.0541251556099731,-0.0271862090134826,-0.0100866678062717
"804",-0.0193235317839818,-0.00880684676265397,-0.0239087083192837,-0.0193283696363825
"805",-0.0301800816877258,-0.0252294881438727,-0.0265624036957177,-0.0129610625482303
"806",0.0257798805947114,0.0388677303383067,0.0296773427540302,0.0387425530331784
"807",0.0315988199057058,0.0389335637237052,0.0290154110919956,0.0252133759562716
"808",0.00419042686324422,0.0270077489898168,0.00645403097269415,0.00281934349321178
"809",0.0170839512120988,0.0255121513583698,0.0209189435468486,0.0176478268191023
"810",-0.000176323132485279,0.00149455232177487,0.00853768259391607,-0.0042272377746333
"811",0.027674160170448,0.0210383004423771,0.0208005946295855,0.0163791744768753
"812",-0.0113857267021943,-0.00898181649254692,0.0082336176362019,-0.0150299525123757
"813",0.0238401513657602,0.0014779010051913,0.0226778712067173,0.0153928879744292
"814",0.000713403217891484,0.00686829401467648,0.00373409472703545,-0.00138116875798877
"815",-0.0015352168227194,0.0255926789001089,0.00503665794794084,0.0231165032289262
"816",0.00742274250983876,0.00192027764251268,0.0191343991660846,0.0151592895720252
"817",-0.00397869633931669,-0.0178011843303869,-0.00664954401409301,-0.00491429660616394
"818",-0.0202270846462115,-0.0198645673585717,-0.0177757978633233,-0.0176830053272069
"819",0.00778753134762522,0.00345097322612453,-0.00171813212707839,0.00360032395293852
"820",0.0201283562820425,0.0292644845615309,0.0236934481134636,0.0179367447227681
"821",-0.0166501241224447,-0.0254920891933076,-0.0189419683735007,-0.0129853520082528
"822",-0.0287571691593844,-0.0323001201319852,-0.0184507927144119,-0.0366057794135144
"823",-0.00482980418625489,-0.00611943235027512,0.00180409448460894,0.00624372326272948
"824",-0.0191406767143645,-0.0210667405504438,-0.0119089291217988,-0.0145999733476235
"825",-0.0334915450600048,-0.0216139471563136,-0.0255158823642341,-0.0394315634809708
"826",-0.00860868666048298,-0.00221336356240764,0.0115234006763762,-0.0112178787684276
"827",0.0170653822224227,0.0315244570689566,0.0163425395116714,0.0197121095040738
"828",-0.0243582760084218,-0.024652684274886,-0.0299882675668158,-0.0270843775716911
"829",0.00746859489529528,0.00710916466787093,-0.00133090913454903,0.0024657916396249
"830",0.0182688615481474,0.0348888306086197,0.0141151418724375,0.0170397795754367
"831",-0.0151451773241927,-0.0260410449190751,-0.00101552075951949,0.00371537891324047
"832",-0.0251913039198429,-0.0370264276739368,-0.00484361406020395,-0.0193811568545621
"833",-0.0414935836788065,-0.0266089375697044,-0.027821204985907,-0.0241444351634317
"834",0.0287414647560236,0.0119431863563704,0.00673720033322422,0.0244133944137785
"835",-0.0359458217140257,-0.0457507730510871,-0.0373281044252736,-0.0374038185891317
"836",-0.036708800771723,-0.00878104731744889,-0.00146680945830813,0.0481089480470478
"837",0.0369921277282155,0.0465341853643431,0.0451554687021853,0.0226325952774582
"838",-0.0372334539707515,-0.140494377749234,-0.0366047758219619,-0.0418120210785498
"839",0.021676575362249,0.00175809132387861,0.00196646260314082,0.0250432851043709
"840",0.00644175779919953,-0.00197990448120611,0.00962261932810127,-0.0094561902128979
"841",0.0419912554630597,0.0134804685329348,0.0410083315784322,0.0291007603185274
"842",-0.0470755246460622,-0.0756103649042452,-0.0557161773398073,-0.0435547431005787
"843",-0.006514736904075,-0.0140412400350302,0.00325313831049967,-0.00944652987030992
"844",-0.0279532994421969,-0.0521335482572793,-0.0331892247025516,-0.0369454519279571
"845",0.0167449851977095,0.000643444593494413,0.0161120412177971,0.0185955615595685
"846",-0.00692771319371421,-0.032032257090107,-0.051841271060828,-0.0332096927904685
"847",-0.00667678210774447,0.0147904048845733,-0.0268942146171075,-0.0199577122743333
"848",0.0284153091177834,0.0572755603508492,0.0319164080364669,0.0225963926992536
"849",-0.0138344882782302,-0.019853161739722,-0.0106723357875391,0.00145528833455266
"850",0.0177203013092533,0.0411332735799965,0.0254226492903362,0.0203441962685229
"851",-0.0392666249147062,-0.0715619664082722,-0.0564191762196832,-0.0477475644383871
"852",-0.0135433610299551,0.0019278532990965,-0.0246413935536441,-0.00369963174839427
"853",-0.0133715531081433,0.00253452951676159,0.00174728957925296,-0.0022912294874502
"854",0.0236897372003186,-0.000316050695183923,0.0401192268288533,0.0320319782075298
"855",-0.0494940961633017,-0.032141104325376,-0.0192159876198134,-0.0039516547224856
"856",-0.00155705306810083,0.0256964754175555,0.0011399519906925,0.0111701484902016
"857",0.0187845852844877,0.0402949922948654,0.0231995047517575,0.0128752286464422
"858",0.0419694719476036,0.0366320836037819,0.0407567162338531,0.0276043494034381
"859",0.0128699101480361,0.0439701037907483,-0.00534618454304236,-0.00501388949696702
"860",0.001142712436774,0.0122660429928727,-0.000873351432556735,0.00202309309752913
"861",0.0327547090538003,0.0314503430073862,0.0168112426005753,0.00792883429287494
"862",-0.0261981955522391,-0.0251850680245271,-0.038555661478719,-0.016607173798494
"863",0.0199011957409514,0.019942807289224,0.00522764122513641,-0.00470331481128816
"864",0.00281624151468618,-0.0143441053160904,0.0175859267479974,0.0139534883720931
"865",0.000379875791752582,-0.0147967454863758,-0.00504337278017264,-0.00766971133170868
"866",-0.0201247300605462,-0.0415084895744305,-0.0359557115626985,-0.0207832367186014
"867",-0.0319936214594493,-0.0559621172157433,-0.0386286773023907,-0.0445636265378795
"868",-0.0429015192695207,-0.0545371935587454,-0.0382848378404602,-0.0424127860917338
"869",0.00303590987443747,-0.0131185553619403,0.00667265386292182,0.00920503193631994
"870",0.0285713284814477,0.0523898029347702,0.0201114664011819,0.0297353218959093
"871",-0.0339909778604416,-0.0372433786108536,-0.0396514465598713,-0.0269701042035432
"872",0.0104683953969569,0.024696097512579,0.0115331387679307,0.01094008516319
"873",0.0410710624898485,0.023159471438541,0.0327606995939185,0.0245912043075811
"874",-0.000506487728188842,0.00248432685230271,-0.0038271070314192,-0.00240403798039646
"875",0.00676751826640731,0.0320330939965241,0.0215736833193203,0.0226365122988985
"876",0.0510771535985814,0.0357523706490603,0.024517243689155,0.0341498391242778
"877",-0.0181521066215256,-0.0278206928493915,0,-0.0104968152053
"878",-0.0330302020170684,-0.0514043422723439,-0.0297896450064251,-0.0317490399676679
"879",-0.00273195774116108,0.0141526687287816,0.0130238158784661,0.0147379858756258
"880",-0.0245162554123065,-0.0248806383587079,-0.0180276850093982,-0.0131792171853381
"881",-0.00206945834889494,0.0315412720365125,0.0161643609958033,0.0107074724283653
"882",0.0416185521049657,0.0359620530230398,0.0189304327464417,0.0125973484105242
"883",0.0115571554900278,0.00731279146303687,0.00960723815913211,0.012782900032497
"884",0.0367541684421331,0.0174932210965535,0.0239994960713314,0.00822659746704435
"885",0.00480290318177801,-0.00679103329401354,0.0047146371974125,-0.00275704266468946
"886",-0.0308076591121575,-0.0328025003072162,-0.0147578772308742,-0.0117686387707776
"887",-0.0143157707286992,-0.0226398101055649,0.00683375113227025,-0.0409814797038672
"888",-0.0233905290067277,0.0108038847462686,-0.00253664552063115,-0.00374501105806557
"889",-0.00885468402692757,0.00208329460471202,0.0204824772494705,0.00538145221503017
"890",0.0127754640525162,0.0263943403311404,0.0114501039554455,0.0103904257345049
"891",-0.024580059928059,0.00184939743574408,-0.0206432102452248,-0.00962138208537811
"892",0.0438411339339071,0.0391174126641911,0.0267219179986677,0.0207669568507252
"893",0.00079082654613738,0.0385753962770543,0.0135098893121379,0.0105575087552983
"894",0.00386299215203922,0.0151502863990394,0.0150941774615991,0.0097990903720393
"895",-0.0563232028885207,-0.017732481209792,-0.00811078027757151,-0.0169159154518806
"896",-0.00361445212357014,-0.0104557980594838,-0.00739826995094883,-0.00587647436387329
"897",-0.0231606868541299,-0.0522536062650467,-0.0088263541788981,-0.0267743037333366
"898",0.0765568574797528,0.0536538959419941,0.0342347425703489,0.0668519124490763
"899",0.0102600715297929,0.01082911089836,0.00357173825730595,0.028540647862066
"900",0.0183855581481158,0.103614640950507,0.0327930613483784,0.0156650863387662
"901",-0.0125515740053567,0.00326048500449394,-0.00615346768692393,-0.00972423083177743
"902",0.00235065855503813,-0.00908483442709218,-0.00928735094431887,-0.0114744157740779
"903",0.0256232489187274,0.0399522992251182,0.038247675683253,0.027836379057582
"904",0.000931576970238712,0.0218606863414483,-0.00192624640229488,0.00417740882458983
"905",-0.00609189614883099,-0.0124149833873247,-0.00277420820126106,-0.00260881456124784
"906",-0.00144716240043208,-0.0098721545420527,-0.00290299950776907,-0.00915484183791526
"907",-0.00571189924048177,-0.0113334896316635,0.000303287761501236,0.00706328630499775
"908",0.0263225565216607,0.0352608325167747,0.0261945632560177,0.0243004469209243
"909",-0.00718463351944298,-0.0143668303082385,-0.00443157631562652,-0.00740079755614531
"910",0.0238977116694816,0.0206911524085485,0.0214256068173613,0.0170371919574026
"911",0.0032873235114701,-0.00257757135569792,0.00633350551559553,0.00534410448091216
"912",-0.00311275292523661,0.0111747882760318,-0.000923862000426379,-0.00258973579058741
"913",-0.0176663430599653,-0.0185107936066959,0.00878462857992468,-0.00474867333345774
"914",0.00518607362075163,0.00140743799895748,-0.00229165940005638,-0.00394752803642662
"915",-0.0246317644135372,-0.0286015968863922,-0.0151018645776509,-0.0138540143544197
"916",-0.025339145498693,-0.0362439026382594,-0.0230293659622791,-0.0293552125656277
"917",-0.00332630655220345,0.00300250632652155,-0.00202907192109758,-0.00471646285722327
"918",-0.0014930455650275,0.00134716315782257,0.00179395478934641,-0.00235130187651533
"919",0.0260357025324034,0.0260089360849483,0.0149227005206005,0.0110953894767196
"920",-0.0540934856875112,-0.0475670078479172,-0.0376992513564016,-0.0385870881481374
"921",-0.0083378484636526,-0.00734230756303778,-0.0136901986384408,-0.0106680047395648
"922",-0.00438672761443426,-0.00816702067513708,-0.0153054972485391,-0.00852094284964422
"923",-0.00660915370449322,-0.0152256595162253,-0.010634965719337,-0.00570407268143525
"924",0.0140454317678904,0.00828274102360504,0.00470681521065019,-0.00409227566919068
"925",-0.0172225207439376,-0.00242526646325991,-0.0136110981507365,-0.0166666529939163
"926",-0.00964303134206246,-0.0109795427999692,-0.00821512611098985,-0.0109739810411064
"927",0.0247167816683096,0.0267226635546529,0.00925391798269981,0.0191115353914733
"928",-0.00977615097906503,0.00262597781818874,-0.00961785031692119,0.00166605711915424
"929",0.0209448637201304,0.0265752330426696,0.0188397531842077,0.0229769561110886
"930",0.00189786788591717,0.0238612784110068,0.0385079605173853,0.00828103498512833
"931",-0.0589933328479223,-0.0705752837581286,-0.0586795372188239,-0.0549783939204268
"932",0.00651840785242563,0.013641407988461,0.00955539037763908,0.000912717657547413
"933",-0.0199047270275298,-0.0176585314552421,-0.0189298981882804,-0.0271191670160422
"934",-0.00106890104399116,-0.0217770036948309,-0.0109601510957648,-0.00260819698799042
"935",0.00262642641100386,0.00914761510547257,0.0250829386585529,-0.000898918099882406
"936",-0.0187251412718564,-0.0198139030013031,0.0156654468919946,-0.0084655949944783
"937",-0.0183903561555877,-0.0298715234712364,-0.0202676405320912,-0.0144359663603014
"938",0.00866237531150027,-0.0103762725445743,-0.00637519984229007,0.00849549615075573
"939",-0.0139804427243049,-0.0300912015408893,-0.0151238230607907,-0.0126981393179768
"940",-0.00577273351383545,0.0120408047220977,0.00226026466286222,-0.00197545908002816
"941",-0.00682487706470447,-0.00642638171049636,0.00656622807137386,-0.0043798412276228
"942",0.0261538774539263,0.0314657666190894,-0.0126515434794565,0.0197115333104505
"943",-0.0262869045736255,-0.0272010764033971,-0.0491190656048516,-0.0148090065779829
"944",-0.0181687197324402,-0.0156794686751557,-0.0300392960951614,-0.0193684467516447
"945",0.0312597785266169,0.0254867013576812,0.0307525332405882,0.03366256677604
"946",0.0304136254923257,0.0449602969275096,0.0256230904420423,0.0338124084236575
"947",-0.00206610670733676,-0.00115615983055928,0.00205330445199436,0.00128572829938811
"948",-9.86112215357604e-05,-0.00537407121029132,-0.00662569167447502,-0.00967096184439331
"949",-0.0270163470049097,-0.0477140926646069,-0.0367186729479902,-0.0508529038226362
"950",-0.00830968476173799,-0.00776884958637702,0.00235564165665858,-0.0213029601099018
"951",-0.00694870530282676,-0.0128441902700015,-0.010254966957582,-0.0167502566538305
"952",0.00391024132768747,0.0061492063723021,-0.00460497488360201,0.00150834626843044
"953",0.0153751541362956,-0.00327726077574253,0.0336129050048255,0.0376079977548796
"954",-0.0252372305836295,-0.0500310789521999,-0.0322400198143356,-0.0242486671848037
"955",0.0353148689760492,0.0644527529588526,0.0291226957442998,0.039245718045668
"956",0.00800235483239753,0.0225854615884227,0.00940942562623603,0.00408369985133716
"957",-0.0113128850612786,-0.0110862917562806,0.000765221637228253,-0.00846961959103121
"958",0.00341266663312578,0.00156426788609676,-0.00326707367377355,-0.00139547461526046
"959",0.0116034412178703,0.0353145309746137,0.0270591038379808,0.0252805478509563
"960",0.0137446793968092,0.00419041234729134,0.014802693097965,0.0211878613343337
"961",0.0191182869493367,0.00650975447574265,0.0193375674048981,0.0137917236081269
"962",-0.0914050798709517,-0.0409618148798879,-0.0196270861641823,-0.0771562916114891
"963",-0.0285473409434394,-0.0406363862080393,-0.0304653690379106,-0.0197562129496798
"964",0.0441335896871633,-0.0680424971580574,0.0755525014560656,0.0402204856325798
"965",-0.0184858112199876,-0.00938014878978821,-0.0154103574587249,-0.0158561508958224
"966",-0.0427468080013788,-0.0551542502071942,-0.0175427318745901,-0.0170594349311557
"967",-0.0386868569998323,-0.0482487666574258,-0.0373049807160905,-0.035368331201258
"968",-0.0407037008835255,-0.0306122406724402,-0.042404977923521,-0.026578854799142
"969",0.0377562209559705,0.0188129926961151,-0.0036002302881678,0.0333255514102611
"970",0.0220604757717822,-0.00494619214148917,0.0039022493646399,0.0292695954894251
"971",0.00463333339368566,-0.00607528366043741,0.00417507802115957,0.00438846720247543
"972",-0.0177727986944382,-0.0426761927542122,-0.0331899991599462,-0.0190501188594824
"973",0.075813132956005,0.121778476179443,0.0889745713238388,0.082268057870986
"974",0.0262933910635541,0.0430508514990382,0.0192687541713108,0.0169973041214619
"975",-0.00736445064721258,-0.0228197542500814,-0.00948562590442981,-0.0225000912341095
"976",0.0286311972888145,0.00456903835310429,0.0118693992536076,0.00173876283849728
"977",0.00416493318312217,-0.018394983322363,-0.00833111207633952,-0.000991881191690136
"978",-0.00495698402967415,-0.0233731899533006,0.0129713557474176,-0.00020685497307571
"979",-0.00945506607772328,-0.00748549389451358,0.00378179445868665,-0.00190330796515381
"980",-0.0187827345306646,-0.0178457649890373,-0.0216802096956502,0.00344084995794058
"981",0.015167412142054,0.0080034379309637,0.0146611597154345,0.0123114880808401
"982",0.014528552172872,0.00997854437368972,0.00592631969532009,0.0104069014588482
"983",-0.0101564087883249,-0.00764892820904073,-0.0195936093887555,-0.000363504068281117
"984",-0.0144674332645206,0.00578089353348199,-0.0262642588185673,-0.0231524944811817
"985",-0.0089536760335982,-0.0162852456518946,-0.0211482667171131,-0.00591492682111561
"986",0.0609307203866649,0.0445791260355859,0.0485938988406152,0.0616235902540572
"987",0,-0.0107727460706919,0.00189150024728657,-0.0017637255989601
"988",-0.0054460385582461,-0.0143455784982411,-0.00337131689185322,0.00129569997994183
"989",-0.0095579356943235,-0.0331455987275534,-0.00798317228381984,-0.018900506797377
"990",-0.0251306786855446,-0.0303263605257266,-0.0253699863385817,-0.0203037645604192
"991",-0.0210352737153364,0.00237959302518598,-0.013784907775672,-0.00305972590951398
"992",-0.0129555858995549,0.021365582288144,0.0121327616394007,0.0123992259272414
"993",-0.00939064413632873,-0.0139457903432214,-0.0034349124103753,-0.00800321655774783
"994",0.00517069609039367,0.0163879983598814,0.0163899955756381,0.0288892363735165
"995",0.0248633560767952,0.0214245692615034,0.00678244646883508,0.0174647301763695
"996",-0.00585587759779771,-0.00983885883590563,-0.0155358114241515,0.00116763108084261
"997",-0.0442831502891217,-0.0341778207057332,-0.0468543146378991,-0.0319182282672595
"998",-0.00660354908750393,-0.00667039410115378,-0.0145787948217148,-0.0173486693736347
"999",-0.0201639668928577,-0.0334623539834106,-0.0159095939115489,-0.017328070010459
"1000",0.00655805275496713,0.0031795134041781,-0.00052876080691644,0.00561449831836014
"1001",0.00629077970238168,0.0185467091956815,0.0238094771264068,0.0108767146022759
"1002",-0.0203170312304378,-0.0343436192558293,-0.0237726193669354,-0.0255287420584752
"1003",0.0167502413960887,0.017424502548276,-0.00279811789414164,0.00226706948485655
"1004",-0.0206209111068265,-0.0259237429263655,-0.0138783696540573,-0.00741418776588076
"1005",-0.0156768824367827,-0.0146917293744273,-0.0306852103455131,-0.0102549285352805
"1006",0.0282492490119348,0.0288438110383036,0.0283243388518923,0.0276297094668774
"1007",-0.00248720857997686,-0.00213827874225747,0.00246888406699175,-0.0049375013889037
"1008",0.0100872646014525,0.0216666630336217,-0.0374047044940912,-0.00100077343772065
"1009",-0.0116696688002204,-0.00792356452567999,0.0103142313798272,-0.0437431991294885
"1010",-0.0213442875082873,-0.0237255891184797,-0.010604653061195,-0.0296377492973697
"1011",0.0132250513922052,0.0356111523900831,0.0367941017248157,0.0117853229542542
"1012",0.00778566903695621,0.0148698739785005,0.00408886591006041,0.00973637359497426
"1013",0.00454443923124614,0.0287317092341348,0.0044564107434073,0.00761716723987904
"1014",0.0350599246586489,0.0580838258793435,0.0211122914084483,0.0302381384504538
"1015",-0.00426135712361808,0.0018929468094222,-0.000599309519533908,0.01162145389457
"1016",0.0108636620542302,0.029915043601747,0.0101191125677931,0.00301874654012657
"1017",-0.00901000658171913,-0.0210966126873282,0.0087563667458479,0.00468173053538057
"1018",-0.00186217731668792,-0.00614267515397393,-0.00536998465814875,-0.0188891551056027
"1019",0.0211808631145829,-0.01864654092152,0.000443736081758406,-0.0164539456468482
"1020",0.053412073383212,0.038108450930769,0.0192207493354526,0.03574358128192
"1021",0.0180575834837691,0.00277631509579845,0.0235004396018881,0.00982433019048767
"1022",-0.0209440219271503,-0.0123051373005508,0.01006305834316,-0.00222610495855291
"1023",-0.0253837851075152,0.00892857779356682,-0.00470075194473818,-0.00590808426477996
"1024",0.0241545409880042,0.0209919830121537,0.0148033701852557,0.0307136003113018
"1025",0.0189705308367354,0.0304373776044287,0.01368425861378,0.000645176056892627
"1026",-0.0244540629768611,-0.0165296835614528,-0.0200780704641775,-0.0219616250314971
"1027",0.0195996889687804,0.0256588177360086,0.00902093207085874,0.0210126929407528
"1028",0.0160866453479989,0.0195869710681487,0.00790075156069747,0.0199346373837812
