"","GOOGL.Close","AMZN.Close","AAPL.Close","MSFT.Close"
"877",117.974998474121,116.459999084473,141.660003662109,267.700012207031
"878",115.833503723145,113.220001220703,141.660003662109,264.890014648438
"879",112.007499694824,107.400001525879,137.440002441406,256.480010986328
"880",111.701499938965,108.919998168945,139.229995727539,260.260009765625
"881",108.962997436523,106.209999084473,136.720001220703,256.829986572266
"882",108.737503051758,109.559997558594,138.929992675781,259.579986572266
"883",113.263000488281,113.5,141.559997558594,262.850006103516
"884",114.571998596191,114.330001831055,142.919998168945,266.209991455078
"885",118.782997131348,116.330001831055,146.350006103516,268.399993896484
"886",119.353500366211,115.540000915527,147.039993286133,267.660003662109
"887",115.676498413086,111.75,144.869995117188,264.510009765625
"888",114.020500183105,109.220001220703,145.860000610352,253.669998168945
"889",111.353500366211,110.400001525879,145.490005493164,252.720001220703
"890",110.367500305176,110.629997253418,148.470001220703,254.080001831055
"891",111.777496337891,113.550003051758,150.169998168945,256.720001220703
"892",109.029998779297,113.76000213623,147.070007324219,254.25
"893",113.809997558594,118.209999084473,151,259.529998779297
"894",113.900001525879,122.769996643066,153.039993286133,262.269989013672
"895",114.339996337891,124.629997253418,155.350006103516,264.839996337891
"896",107.900001525879,122.419998168945,154.089996337891,260.359985351562
"897",107.51000213623,121.139999389648,152.949996948242,258.829986572266
"898",105.019996643066,114.809997558594,151.600006103516,251.899993896484
"899",113.059997558594,120.970001220703,156.789993286133,268.739990234375
"900",114.220001220703,122.279998779297,157.350006103516,276.410003662109
"901",116.319999694824,134.949996948242,162.509994506836,280.739990234375
"902",114.860000610352,135.389999389648,161.509994506836,278.010009765625
"903",115.129997253418,134.160003662109,160.009994506836,274.820007324219
"904",118.080001831055,139.520004272461,166.130004882812,282.470001220703
"905",118.190002441406,142.570007324219,165.809997558594,283.649993896484
"906",117.470001220703,140.800003051758,165.350006103516,282.910003662109
"907",117.300003051758,139.410003662109,164.869995117188,280.320007324219
"908",116.629997253418,137.830001831055,164.919998168945,282.299987792969
"909",119.699996948242,142.690002441406,169.240005493164,289.160003662109
"910",118.839996337891,140.639999389648,168.490005493164,287.019989013672
"911",121.680000305176,143.550003051758,172.100006103516,291.910003662109
"912",122.080001831055,143.179992675781,173.190002441406,293.470001220703
"913",121.699996948242,144.779998779297,173.029998779297,292.709991455078
"914",119.550003051758,142.100006103516,174.550003051758,291.320007324219
"915",120.169998168945,142.300003051758,174.149993896484,290.170013427734
"916",117.209999084473,138.229995727539,171.520004272461,286.149993896484
"917",114.23999786377,133.220001220703,167.570007324219,277.75
"918",113.860000610352,133.619995117188,167.229995727539,276.440002441406
"919",113.690002441406,133.800003051758,167.529998779297,275.790008544922
"920",116.650001525879,137.279998779297,170.029998779297,278.850006103516
"921",110.339996337891,130.75,163.619995117188,268.089996337891
"922",109.419998168945,129.789993286133,161.380004882812,265.230010986328
"923",108.940002441406,128.729995727539,158.910003662109,262.970001220703
"924",108.220001220703,126.769996643066,157.220001220703,261.470001220703
"925",109.73999786377,127.819999694824,157.960006713867,260.399993896484
"926",107.849998474121,127.51000213623,155.809997558594,256.059997558594
"927",106.809997558594,126.110000610352,154.529998779297,253.25
"928",109.449996948242,129.479995727539,155.960006713867,258.089996337891
"929",108.379997253418,129.820007324219,154.460006713867,258.519989013672
"930",110.650001525879,133.270004272461,157.369995117188,264.459991455078
"931",110.860000610352,136.449996948242,163.429992675781,266.649993896484
"932",104.319999694824,126.819999694824,153.839996337891,251.990005493164
"933",105,128.550003051758,155.309997558594,252.220001220703
"934",102.910003662109,126.279998779297,152.369995117188,245.380004882812
"935",102.800003051758,123.529998779297,150.699996948242,244.740005493164
"936",103.069999694824,124.660003662109,154.479995727539,244.520004272461
"937",101.139999389648,122.190002441406,156.899993896484,242.449996948242
"938",99.2799987792969,118.540000915527,153.720001220703,238.949996948242
"939",100.139999389648,117.309997558594,152.740005493164,240.979995727539
"940",98.7399978637695,113.779998779297,150.429992675781,237.919998168945
"941",98.1699981689453,115.150001525879,150.770004272461,237.449996948242
"942",97.5,114.410003662109,151.759994506836,236.410003662109
"943",100.050003051758,118.01000213623,149.839996337891,241.070007324219
"944",97.4199981689453,114.800003051758,142.479995727539,237.5
"945",95.6500015258789,113,138.199996948242,232.899993896484
"946",98.6399993896484,115.879997253418,142.449996948242,240.740005493164
"947",101.639999389648,121.089996337891,146.100006103516,248.880004882812
"948",101.430000305176,120.949996948242,146.399993896484,249.199996948242
"949",101.419998168945,120.300003051758,145.429992675781,246.789993286133
"950",98.6800003051758,114.559997558594,140.089996337891,234.240005493164
"951",97.8600006103516,113.669998168945,140.419998168945,229.25
"952",97.1800003051758,112.209999084473,138.979995727539,225.410003662109
"953",97.5599975585938,112.900001525879,138.339996337891,225.75
"954",99.0599975585938,112.529998779297,142.990005493164,234.240005493164
"955",96.5599975585938,106.900001525879,138.380004882812,228.559997558594
"956",99.9700012207031,113.790000915527,142.410003662109,237.529998779297
"957",100.769996643066,116.360000610352,143.75,238.5
"958",99.629997253418,115.069999694824,143.860000610352,236.479995727539
"959",99.9700012207031,115.25,143.389999389648,236.149993896484
"960",101.129997253418,119.319999694824,147.270004272461,242.119995117188
"961",102.519996643066,119.819999694824,149.449996948242,247.25
"962",104.480003356934,120.599998474121,152.339996337891,250.660003662109
"963",94.9300003051758,115.660003662109,149.350006103516,231.320007324219
"964",92.2200012207031,110.959999084473,144.800003051758,226.75
"965",96.2900009155273,103.410003662109,155.740005493164,235.869995117188
"966",94.5100021362305,102.440002441406,153.339996337891,232.130004882812
"967",90.4700012207031,96.7900009155273,150.649993896484,228.169998168945
"968",86.9700012207031,92.120002746582,145.029998779297,220.100006103516
"969",83.4300003051758,89.3000030517578,138.880004882812,214.25
"970",86.5800018310547,90.9800033569336,138.380004882812,221.389999389648
"971",88.4899978637695,90.5299987792969,138.919998168945,227.869995117188
"972",88.9000015258789,89.9800033569336,139.5,228.869995117188
"973",87.3199996948242,86.1399993896484,134.869995117188,224.509994506836
"974",93.9400024414062,96.629997253418,146.869995117188,242.979995727539
"975",96.4100036621094,100.790000915527,149.699996948242,247.110000610352
"976",95.6999969482422,98.4899978637695,148.279998779297,241.550003051758
"977",98.4400024414062,98.9400024414062,150.039993286133,241.970001220703
"978",98.8499984741211,97.120002746582,148.789993286133,241.729995727539
"979",98.3600006103516,94.8499984741211,150.720001220703,241.679992675781
"980",97.4300003051758,94.1399993896484,151.289993286133,241.220001220703
"981",95.5999984741211,92.4599990844727,148.009994506836,242.050003051758
"982",97.0500030517578,93.1999969482422,150.179992675781,245.029998779297
"983",98.4599990844727,94.129997253418,151.070007324219,247.580001831055
"984",97.4599990844727,93.4100036621094,148.110000610352,247.490005493164
"985",96.0500030517578,93.9499969482422,144.220001220703,241.759994506836
"986",95.1900024414062,92.4199981689453,141.169998168945,240.330001831055
"987",100.98999786377,96.5400009155273,148.029998779297,255.139999389648
"988",100.98999786377,95.5,148.309997558594,254.690002441406
"989",100.440002441406,94.129997253418,147.809997558594,255.020004272461
"990",99.4800033569336,91.0100021362305,146.630004882812,250.199996948242
"991",96.9800033569336,88.25,142.910003662109,245.119995117188
"992",94.9400024414062,88.4599990844727,140.940002441406,244.369995117188
"993",93.7099990844727,90.3499984741211,142.649993896484,247.399993896484
"994",92.8300018310547,89.0899963378906,142.160003662109,245.419998168945
"995",93.3099975585938,90.5500030517578,144.490005493164,252.509994506836
"996",95.629997253418,92.4899978637695,145.470001220703,256.920013427734
"997",95.0699996948242,91.5800018310547,143.210006713867,257.220001220703
"998",90.8600006103516,88.4499969482422,136.5,249.009994506836
"999",90.2600021362305,87.8600006103516,134.509994506836,244.690002441406
"1000",88.4400024414062,84.9199981689453,132.369995117188,240.449996948242
"1001",89.0199966430664,85.1900024414062,132.300003051758,241.800003051758
"1002",89.5800018310547,86.7699966430664,135.449996948242,244.429992675781
"1003",87.7600021362305,83.7900009155273,132.229995727539,238.190002441406
"1004",89.2300033569336,85.25,131.860000610352,238.729995727539
"1005",87.3899993896484,83.0400009155273,130.029998779297,236.960006713867
"1006",86.0199966430664,81.8199996948242,126.040000915527,234.529998779297
"1007",88.4499969482422,84.1800003051758,129.610000610352,241.009994506836
"1008",88.2300033569336,84,129.929992675781,239.820007324219
"1009",89.120002746582,85.8199996948242,125.069999694824,239.580001831055
"1010",88.0800018310547,85.1399993896484,126.360000610352,229.100006103516
"1011",86.1999969482422,83.120002746582,125.019996643066,222.309997558594
"1012",87.3399963378906,86.0800018310547,129.619995117188,224.929992675781
"1013",88.0199966430664,87.3600006103516,130.149993896484,227.119995117188
"1014",88.4199981689453,89.870002746582,130.729995727539,228.850006103516
"1015",91.5199966430664,95.0899963378906,133.490005493164,235.770004272461
"1016",91.129997253418,95.2699966430664,133.410003662109,238.509994506836
"1017",92.120002746582,98.120002746582,134.759994506836,239.229995727539
"1018",91.2900009155273,96.0500030517578,135.940002441406,240.350006103516
"1019",91.120002746582,95.4599990844727,135.210006713867,235.809997558594
"1020",93.0500030517578,93.6800003051758,135.270004272461,231.929992675781
"1021",98.0199966430664,97.25,137.869995117188,240.220001220703
"1022",99.7900009155273,97.5199966430664,141.110000610352,242.580001831055
"1023",97.6999969482422,96.3199996948242,142.529998779297,242.039993286133
"1024",95.2200012207031,97.1800003051758,141.860000610352,240.610000610352
"1025",97.5199966430664,99.2200012207031,143.960006713867,248
"1026",99.370002746582,102.23999786377,145.929992675781,248.160003662109
"1027",96.9400024414062,100.550003051758,143,242.710006713867
"1028",98.8399963378906,103.129997253418,144.289993286133,247.809997558594
"1029",100.430000305176,105.150001525879,145.429992675781,252.75
"1030",107.73999786377,112.910003662109,150.820007324219,264.600006103516
"1031",104.779998779297,103.389999389648,154.5,258.350006103516
"1032",102.900001525879,102.180000305176,151.729995727539,256.769989013672
"1033",107.639999389648,102.110000610352,154.649993896484,267.559997558594
"1034",99.370002746582,100.050003051758,151.919998168945,266.730010986328
"1035",95.0100021362305,98.2399978637695,150.869995117188,263.619995117188
"1036",94.5699996948242,97.6100006103516,151.009994506836,263.100006103516
"1037",94.6100006103516,99.5400009155273,153.850006103516,271.320007324219
"1038",94.6800003051758,99.6999969482422,153.199996948242,272.170013427734
"1039",96.9400024414062,101.160003662109,155.330001831055,269.320007324219
"1040",95.5100021362305,98.1500015258789,153.710006713867,262.149993896484
"1041",94.3499984741211,97.1999969482422,152.550003051758,258.059997558594
"1042",91.7900009155273,94.5800018310547,148.479995727539,252.669998168945
"1043",91.6500015258789,95.7900009155273,148.910003662109,251.509994506836
"1044",90.8899993896484,95.8199996948242,149.399993896484,254.770004272461
"1045",89.129997253418,93.5,146.710006713867,249.220001220703
"1046",89.870002746582,93.7600021362305,147.919998168945,250.160003662109
"1047",90.0599975585938,94.2300033569336,147.410003662109,249.419998168945
"1048",90.3600006103516,92.1699981689453,145.309997558594,246.270004272461
"1049",92,92.129997253418,145.910003662109,251.110000610352
"1050",93.6500015258789,94.9000015258789,151.029998779297,255.289993286133
"1051",95.129997253418,93.75,153.830001831055,256.869995117188
"1052",93.8600006103516,93.5500030517578,151.600006103516,254.149993896484
"1053",94.25,93.9199981689453,152.869995117188,253.699996948242
"1054",92.3199996948242,92.25,150.589996337891,252.320007324219
"1055",90.629997253418,90.7300033569336,148.5,248.589996337891
"1056",91.1100006103516,92.4300003051758,150.470001220703,253.919998168945
"1057",93.9700012207031,94.879997253418,152.589996337891,260.790008544922
"1058",96.1100006103516,96.1999969482422,152.990005493164,265.440002441406
"1059",100.319999694824,100.040000915527,155.850006103516,276.200012207031
"1060",101.620002746582,98.9499969482422,155,279.429992675781
"1061",101.220001220703,97.7099990844727,157.399993896484,272.230010986328
"1062",104.919998168945,100.610000610352,159.279998779297,273.779998779297
"1063",103.370002746582,98.6999969482422,157.830001831055,272.290008544922
"1064",105.599998474121,98.7099990844727,158.929992675781,277.660003662109
"1065",105.440002441406,98.129997253418,160.25,280.570007324219
"1066",102.459999084473,98.0400009155273,158.279998779297,276.380004882812
"1067",101.029998779297,97.2399978637695,157.649993896484,275.230010986328
"1068",101.389999389648,100.25,160.770004272461,280.510009765625
"1069",100.889999389648,102,162.360000610352,284.049987792969
"1070",103.730003356934,103.290000915527,164.899993896484,288.299987792969
"1071",104.360000610352,102.410003662109,166.169998168945,287.230010986328
"1072",104.720001220703,103.949996948242,165.630004882812,287.179992675781
"1073",104.470001220703,101.099998474121,163.759994506836,284.339996337891
"1074",108.419998168945,102.059997558594,164.660003662109,291.600006103516
"1075",106.440002441406,102.169998168945,162.029998779297,289.390014648438
"1076",105.349998474121,99.9199981689453,160.800003051758,282.829986572266
"1077",104.639999389648,97.8300018310547,160.100006103516,283.489990234375
"1078",107.430000305176,102.400001525879,165.559997558594,289.839996337891
"1079",108.870002746582,102.51000213623,165.210006713867,286.140014648438
"1080",105.970001220703,102.73999786377,165.229995727539,288.799987792969
"1081",104.5,102.300003051758,166.470001220703,288.369995117188
"1082",104.180000305176,104.300003051758,167.630004882812,288.450012207031
"1083",105.290000915527,103.809997558594,166.649993896484,286.109985351562
"1084",105.410003662109,106.959999084473,165.020004272461,285.760009765625
"1085",105.970001220703,106.209999084473,165.330001831055,281.769989013672
"1086",103.849998474121,102.569999694824,163.770004272461,275.420013427734
"1087",103.709999084473,104.980003356934,163.759994506836,295.369995117188
"1088",107.589996337891,109.819999694824,168.410003662109,304.829986572266
"1089",107.339996337891,105.449996948242,169.679992675781,307.260009765625
"1090",107.199996948242,102.050003051758,169.589996337891,305.559997558594
"1091",105.319999694824,103.629997253418,168.539993286133,305.410003662109
"1092",105.410003662109,103.650001525879,167.449996948242,304.399993896484
"1093",104.690002441406,104,165.789993286133,305.410003662109
"1094",105.569999694824,105.660003662109,173.570007324219,310.649993896484
"1095",107.769996643066,105.830001831055,173.5,308.649993896484
"1096",107.349998474121,106.620002746582,171.770004272461,307
"1097",111.75,110.190002441406,173.559997558594,312.309997558594
"1098",116.569999694824,112.180000305176,173.75,310.109985351562
"1099",117.51000213623,110.26000213623,172.570007324219,308.970001220703
"1100",116.51000213623,111.199996948242,172.070007324219,309.459991455078
"1101",119.51000213623,113.400001525879,172.070007324219,311.739990234375
"1102",120.839996337891,115.5,172.690002441406,314
"1103",122.830001831055,118.150001525879,175.050003051758,318.519989013672
"1104",122.76000213623,116.25,175.160003662109,318.339996337891
"1105",125.050003051758,115.01000213623,174.199996948242,321.179992675781
"1106",122.559997558594,114.98999786377,171.559997558594,315.260009765625
"1107",120.900001525879,116.75,171.839996337891,313.850006103516
"1108",123.480003356934,115,172.990005493164,325.920013427734
"1109",124.610000610352,120.110000610352,175.429992675781,332.890014648438
"1110",123.669998168945,121.660003662109,177.300003051758,331.209991455078
"1111",122.870002746582,120.580001831055,177.25,328.390014648438
"1112",123.720001220703,122.769996643066,180.089996337891,332.579986572266
"1113",124.669998168945,124.25,180.949996948242,335.399993896484
"1114",126.01000213623,125.300003051758,179.580001831055,335.940002441406
"1115",127.309997558594,126.610000610352,179.210006713867,333.679992675781
"1116",122.5,121.230003356934,177.820007324219,323.380004882812
"1117",122.139999389648,124.25,180.570007324219,325.260009765625
"1118",122.230003356934,123.430000305176,180.960006713867,326.790008544922
"1119",123.639999389648,126.569999694824,183.789993286133,331.850006103516
"1120",123.830001831055,126.660003662109,183.309997558594,334.290008544922
"1121",123.669998168945,126.419998168945,183.949996948242,337.339996337891
"1122",125.089996337891,127.110000610352,186.009994506836,348.100006103516
"1123",123.529998779297,125.48999786377,184.919998168945,342.329986572266
"1124",123.099998474121,125.779998779297,185.009994506836,338.049987792969
"1125",120.550003051758,124.830001831055,183.960006713867,333.559997558594
"1126",123.150001525879,130.149993896484,187,339.709991455078
"1127",122.339996337891,129.330001831055,186.679992675781,335.019989013672
"1128",118.339996337891,127.330001831055,185.270004272461,328.600006103516
"1129",118.330001831055,129.179992675781,188.059997558594,334.570007324219
"1130",120.180000305176,129.039993286133,189.25,335.850006103516
"1131",119.099998474121,127.900001525879,189.589996337891,335.049987792969
"1132",119.699996948242,130.360000610352,193.970001220703,340.540008544922
"1133",119.900001525879,130.220001220703,192.460006713867,337.989990234375
"1134",121.75,130.380004882812,191.330001831055,338.149993896484
"1135",120.110000610352,128.360000610352,191.809997558594,341.269989013672
"1136",119.480003356934,129.779998779297,190.679992675781,337.220001220703
"1137",116.449996948242,127.129997253418,188.610000610352,331.829986572266
"1138",117.139999389648,128.779998779297,188.080001831055,332.470001220703
"1139",118.930000305176,130.800003051758,189.770004272461,337.200012207031
"1140",124.540000915527,134.300003051758,190.539993286133,342.660003662109
"1141",125.419998168945,134.679992675781,190.690002441406,345.239990234375
"1142",124.650001525879,133.559997558594,193.990005493164,345.730010986328
"1143",123.76000213623,132.830001831055,193.729995727539,359.489990234375
"1144",122.029998779297,135.360000610352,195.100006103516,355.079986572266
"1145",119.199996948242,129.960006713867,193.130004882812,346.869995117188
"1146",120.019996643066,130,191.940002441406,343.769989013672
"1147",121.529998779297,128.800003051758,192.75,345.109985351562
"1148",122.209999084473,129.130004882812,193.619995117188,350.980010986328
"1149",129.270004272461,128.149993896484,194.5,337.769989013672
"1150",129.399993896484,128.25,193.220001220703,330.720001220703
"1151",132.580001831055,132.210006713867,195.830001831055,338.369995117188
"1152",132.720001220703,133.679992675781,196.449996948242,335.920013427734
"1153",131.550003051758,131.690002441406,195.610000610352,336.339996337891
"1154",128.380004882812,128.210006713867,192.580001831055,327.5
"1155",128.449996948242,128.910003662109,191.169998168945,326.660003662109
"1156",128.110000610352,139.570007324219,181.990005493164,327.779998779297
"1157",131.529998779297,142.220001220703,178.850006103516,330.109985351562
"1158",131.399993896484,139.940002441406,179.800003051758,326.049987792969
"1159",129.660003662109,137.850006103516,178.190002441406,322.230010986328
"1160",129.690002441406,138.559997558594,177.970001220703,322.929992675781
"1161",129.559997558594,138.410003662109,177.789993286133,321.010009765625
"1162",131.330001831055,140.570007324219,179.460006713867,324.040008544922
"1163",129.779998779297,137.669998168945,177.449996948242,321.859985351562
"1164",128.699996948242,135.070007324219,176.570007324219,320.399993896484
"1165",129.919998168945,133.979995727539,174,316.880004882812
"1166",127.459999084473,133.220001220703,174.490005493164,316.480010986328
"1167",128.369995117188,134.679992675781,175.839996337891,321.880004882812
"1168",129.080001831055,134.25,177.229995727539,322.459991455078
"1169",132.369995117188,135.520004272461,181.119995117188,327
"1170",129.779998779297,131.839996337891,176.380004882812,319.970001220703
"1171",129.880004882812,133.259994506836,178.610000610352,322.980010986328
"1172",131.009994506836,133.139999389648,180.190002441406,323.700012207031
"1173",134.570007324219,134.910003662109,184.119995117188,328.410003662109
"1174",135.880004882812,135.070007324219,187.649993896484,328.790008544922
"1175",136.169998168945,138.009994506836,187.869995117188,327.760009765625
"1176",135.660003662109,138.119995117188,189.460006713867,328.660003662109
"1177",135.770004272461,137.270004272461,189.699996948242,333.549987792969
"1178",134.460006713867,135.360000610352,182.910003662109,332.880004882812
"1179",135.259994506836,137.850006103516,177.559997558594,329.910003662109
"1180",136.380004882812,138.229995727539,178.179992675781,334.269989013672
"1181",136.919998168945,143.100006103516,179.360000610352,337.940002441406
"1182",135.339996337891,141.229995727539,176.300003051758,331.769989013672
"1183",136.710006713867,144.850006103516,174.210006713867,336.059997558594
"1184",138.100006103516,144.720001220703,175.740005493164,338.700012207031
"1185",137.399993896484,140.389999389648,175.009994506836,330.220001220703
"1186",138.210006713867,139.979995727539,177.970001220703,329.059997558594
"1187",138.039993286133,137.630004882812,179.070007324219,328.649993896484
"1188",133.740005493164,135.289993286133,175.490005493164,320.769989013672
"1189",130.440002441406,129.330001831055,173.929992675781,319.529998779297
"1190",130.25,129.119995117188,174.789993286133,317.010009765625
"1191",131.110000610352,131.270004272461,176.080001831055,317.540008544922
"1192",128.570007324219,125.980003356934,171.960006713867,312.140014648438
"1193",130.539993286133,125.980003356934,170.429992675781,312.790008544922
"1194",132.309997558594,125.980003356934,170.690002441406,313.640014648438
"1195",130.860000610352,127.120002746582,171.210006713867,315.75
"1196",134.169998168945,129.460006713867,173.75,321.799987792969
"1197",132.429992675781,124.720001220703,172.399993896484,313.390014648438
"1198",135.240005493164,127,173.660003662109,318.959991455078
"1199",135.070007324219,125.959999084473,174.910003662109,319.359985351562
"1200",137.580001831055,127.959999084473,177.490005493164,327.260009765625
"1201",138.419998168945,128.259994506836,178.990005493164,329.820007324219
"1202",138.059997558594,129.479995727539,178.389999389648,328.390014648438
"1203",140.550003051758,131.830001831055,179.800003051758,332.420013427734
"1204",138.970001220703,132.330001831055,180.710006713867,331.160003662109
"1205",137.360000610352,129.789993286133,178.850006103516,327.730010986328
"1206",139.100006103516,132.550003051758,178.720001220703,332.640014648438
"1207",139.720001220703,131.470001220703,177.149993896484,332.059997558594
"1208",137.960006713867,128.130004882812,175.839996337891,330.109985351562
"1209",137.75,128.399993896484,175.460006713867,331.320007324219
"1210",135.600006103516,125.169998168945,172.880004882812,326.670013427734
"1211",136.5,126.559997558594,173,329.320007324219
"1212",138.809997558594,128.559997558594,173.440002441406,330.529998779297
"1213",125.610000610352,121.389999389648,171.100006103516,340.670013427734
"1214",122.279998779297,119.569999694824,166.889999389648,327.890014648438
"1215",122.169998168945,127.73999786377,168.220001220703,329.809997558594
"1216",124.459999084473,132.710006713867,170.289993286133,337.309997558594
"1217",124.080001831055,133.089996337891,170.770004272461,338.109985351562
"1218",126.449996948242,137,173.970001220703,346.070007324219
"1219",127.48999786377,138.070007324219,177.570007324219,348.320007324219
"1220",129.100006103516,138.600006103516,176.649993896484,352.799987792969
"1221",130.25,139.740005493164,179.229995727539,356.529998779297
"1222",130.970001220703,142.710006713867,181.820007324219,360.529998779297
"1223",131.839996337891,142.080001831055,182.889999389648,363.200012207031
"1224",130.240005493164,140.600006103516,182.410003662109,360.690002441406
"1225",132.589996337891,143.559997558594,186.399993896484,369.670013427734
"1226",132.089996337891,142.589996337891,184.800003051758,366.679992675781
"1227",133.619995117188,145.800003051758,187.440002441406,370.269989013672
"1228",134.619995117188,143.199996948242,188.009994506836,369.670013427734
"1229",136.929992675781,142.830001831055,189.710006713867,376.170013427734
"1230",135.309997558594,145.179992675781,189.690002441406,369.850006103516
"1231",136.25,146.130004882812,191.449996948242,377.440002441406
"1232",136.970001220703,143.899993896484,190.639999389648,373.070007324219
"1233",138.490005493164,146.710006713867,191.309997558594,377.850006103516
"1234",136.690002441406,146.740005493164,189.970001220703,377.429992675781
"1235",136.410003662109,147.729995727539,189.789993286133,378.609985351562
"1236",137.199996948242,147.029998779297,190.399993896484,382.700012207031
"1237",134.990005493164,146.320007324219,189.369995117188,378.850006103516
"1238",132.529998779297,146.089996337891,189.949996948242,378.910003662109
"1239",131.860000610352,147.029998779297,191.240005493164,374.510009765625
"1240",129.270004272461,144.839996337891,189.429992675781,369.140014648438
"1241",130.990005493164,146.880004882812,193.419998168945,372.519989013672
"1242",130.020004272461,144.520004272461,192.320007324219,368.799987792969
"1243",136.929992675781,146.880004882812,194.270004272461,370.950012207031
"1244",134.990005493164,147.419998168945,195.710006713867,374.230010986328
"1245",133.289993286133,145.889999389648,193.179992675781,371.299987792969
"1246",132.520004272461,147.479995727539,194.710006713867,374.380004882812
"1247",132.570007324219,148.839996337891,197.960006713867,374.369995117188
"1248",131.940002441406,147.419998168945,198.110000610352,365.929992675781
"1249",132.600006103516,149.970001220703,197.570007324219,370.730010986328
"1250",135.800003051758,154.070007324219,195.889999389648,372.649993896484
"1251",136.649993896484,153.789993286133,196.940002441406,373.260009765625
"1252",138.339996337891,152.119995117188,194.830001831055,370.619995117188
"1253",140.419998168945,153.839996337891,194.679992675781,373.540008544922
"1254",141.490005493164,153.419998168945,193.600006103516,374.579986572266
"1255",141.520004272461,153.410003662109,193.050003051758,374.660003662109
"1256",140.369995117188,153.339996337891,193.149993896484,374.070007324219
"1257",140.229995727539,153.380004882812,193.580001831055,375.279998779297
"1258",139.690002441406,151.940002441406,192.529998779297,376.040008544922
"1259",138.169998168945,149.929992675781,185.639999389648,370.869995117188
"1260",138.919998168945,148.470001220703,184.25,370.600006103516
"1261",136.389999389648,144.570007324219,181.910003662109,367.940002441406
"1262",135.729995727539,145.240005493164,181.179992675781,367.75
"1263",138.839996337891,149.100006103516,185.559997558594,374.690002441406
"1264",140.949996948242,151.369995117188,185.139999389648,375.790008544922
"1265",142.279998779297,153.729995727539,186.190002441406,382.769989013672
"1266",142.080001831055,155.179992675781,185.589996337891,384.630004882812
"1267",142.649993896484,154.619995117188,185.919998168945,388.470001220703
"1268",142.490005493164,153.160003662109,183.630004882812,390.269989013672
"1269",141.470001220703,151.710006713867,182.679992675781,389.470001220703
"1270",143.479995727539,153.5,188.630004882812,393.869995117188
"1271",146.380004882812,155.339996337891,191.559997558594,398.670013427734
"1272",145.990005493164,154.779998779297,193.889999389648,396.510009765625
"1273",147.039993286133,156.020004272461,195.179992675781,398.899993896484
"1274",148.699996948242,156.869995117188,194.5,402.559997558594
"1275",151.869995117188,157.75,194.169998168945,404.869995117188
"1276",152.190002441406,159.119995117188,192.419998168945,403.929992675781
"1277",153.509994506836,161.259994506836,191.729995727539,409.720001220703
"1278",151.460006713867,159,188.039993286133,408.589996337891
"1279",140.100006103516,155.199996948242,184.399993896484,397.579986572266
"1280",141.160003662109,159.279998779297,186.860000610352,403.779998779297
"1281",142.380004882812,171.809997558594,185.850006103516,411.220001220703
"1282",143.679992675781,170.309997558594,187.679992675781,405.649993896484
"1283",144.100006103516,169.149993896484,189.300003051758,405.489990234375
"1284",145.539993286133,170.529998779297,189.410003662109,414.049987792969
"1285",145.910003662109,169.839996337891,188.320007324219,414.109985351562
"1286",149,174.449996948242,188.850006103516,420.549987792969
"1287",147.529998779297,172.339996337891,187.149993896484,415.260009765625
"1288",145.139999389648,168.639999389648,185.039993286133,406.320007324219
"1289",145.940002441406,170.979995727539,184.149993896484,409.489990234375
"1290",142.770004272461,169.800003051758,183.860000610352,406.559997558594
"1291",140.520004272461,169.509994506836,182.309997558594,404.059997558594
"1292",141.119995117188,167.080001831055,181.559997558594,402.790008544922
"1293",142.550003051758,168.589996337891,182.320007324219,402.179992675781
"1294",144.089996337891,174.580001831055,184.369995117188,411.649993896484
"1295",143.960006713867,174.990005493164,182.520004272461,410.339996337891
"1296",137.570007324219,174.729995727539,181.160003662109,407.540008544922
"1297",138.880004882812,173.539993286133,182.630004882812,407.480010986328
"1298",136.380004882812,173.160003662109,181.419998168945,407.720001220703
"1299",138.460006713867,176.759994506836,180.75,413.640014648438
"1300",137.139999389648,178.220001220703,179.660003662109,415.5
"1301",133.350006103516,177.580001831055,175.100006103516,414.920013427734
"1302",132.669998168945,174.119995117188,170.119995117188,402.649993896484
"1303",131.399993896484,173.509994506836,169.119995117188,402.089996337891
"1304",134.380004882812,176.820007324219,169,409.140014648438
"1305",135.410003662109,175.350006103516,170.729995727539,406.220001220703
"1306",137.669998168945,171.960006713867,172.75,404.519989013672
"1307",138.5,175.389999389648,173.229995727539,415.279998779297
"1308",139.789993286133,176.559997558594,171.130004882812,415.100006103516
"1309",143.100006103516,178.75,173,425.220001220703
"1310",141.179992675781,174.419998168945,172.619995117188,416.420013427734
"1311",147.679992675781,174.479995727539,173.720001220703,417.320007324219
"1312",147.029998779297,175.899993896484,176.080001831055,421.410003662109
"1313",148.740005493164,178.149993896484,178.669998168945,425.230010986328
"1314",147.600006103516,178.149993896484,171.369995117188,429.369995117188
"1315",150.770004272461,178.869995117188,172.279998779297,428.739990234375
"1316",150.070007324219,179.710006713867,170.850006103516,422.859985351562
"1317",150.669998168945,178.300003051758,169.710006713867,421.649993896484
"1318",150.869995117188,179.830001831055,173.309997558594,421.429992675781
"1319",150.929992675781,180.380004882812,171.479995727539,420.720001220703
"1320",155.490005493164,180.970001220703,170.029998779297,424.570007324219
"1321",154.559997558594,180.690002441406,168.839996337891,421.440002441406
